step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
27275.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.019360533, 0.0, 1.0, 0.9858134, 0.59450954, 0.11890191, 0.32786885, 0.32786885, 0.0, 0.0, 1.0, 0.9858134, 0.23780382, 0.0, 0.32786885, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-18728.0,-17958.10417776524,30.03846153846154,3.1120679009130185,3.3743230730742786,36
27280.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.038721066, 0.0, 1.0, 0.9858134, 0.83231336, 0.11890191, 0.6557377, 0.32786885, 0.0, 0.0, 1.0, 0.9858134, 0.47560763, 0.11890191, 0.32786885, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0",,True,0,-18770.0,-17998.698968876975,34.294117647058826,1.9978041224739878,3.9593562703725986,39
27285.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.058081597, 0.0, 1.0, 0.9858134, 0.95121527, 0.11890191, 0.6557377, 0.4918033, 0.0, 0.0, 1.0, 0.9858134, 0.71341145, 0.11890191, 0.4918033, 0.4918033, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.16393442, 0.16393442",,True,0,-18818.0,-18039.664020433127,38.31372549019608,1.059367871386344,4.261553135513801,43
27290.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.09680267, 0.0, 1.0, 0.9858134, 1.0, 0.11890191, 0.6557377, 0.6557377, 0.019360533, 0.0, 1.0, 0.9858134, 0.95121527, 0.11890191, 0.6557377, 0.4918033, 0.019360533, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.16393442, 0.0",,True,0,-18870.0,-18081.18081941147,40.27777777777778,1.099047434269057,4.512993380290601,47
27295.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.09680267, 0.0, 1.0, 0.9858134, 1.0, 0.11890191, 0.6557377, 0.6557377, 0.0, 0.0, 1.0, 0.9858134, 1.0, 0.11890191, 0.6557377, 0.6557377, -0.019360533, 0.0, 0.0, 0.0, 0.04878475, 0.0, 0.0, 0.16393442",,True,0,-18923.0,-18123.2717784409,45.490566037735846,1.1815407085529306,4.512993380290601,48
27300.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.116163194, 0.0, 1.0, 0.9153982, 1.0, 0.11890191, 0.4918033, 0.4918033, 0.0, 0.0, 0.9153982, 0.77456766, 1.0, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, -0.08460184, -0.21124573, 0.0, 0.0, -0.4918033, -0.4918033",,True,0,-18972.0,-18165.708189518853,32.851851851851855,1.9718310810040338,4.134069817986633,36
27305.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.09680267, 0.019360533, 0.9153982, 0.7041524, 1.0, 0.11890191, 0.0, 0.0, 0.019360533, 0.0, 0.56332195, 0.42249146, 1.0, 0.11890191, 0.0, 0.0, 0.019360533, 0.0, -0.3520762, -0.3520762, 0.0, 0.0, -0.16393442, -0.16393442",,True,0,-19004.0,-18207.62278004291,20.528301886792452,4.282338150597472,2.854615688899943,25
27310.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.09680267, 0.019360533, 0.7041524, 0.56332195, 1.0, 0.11890191, 0.0, 0.0, 0.019360533, 0.0, 0.28166097, 0.07041524, 1.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, -0.28166097, -0.3520762, 0.0, 0.0, 0.0, 0.0",,True,0,-19024.0,-18248.441641040765,11.46,6.506543712752167,2.5025394747547636,16
27315.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.07744213, 0.038721066, 0.4929067, 0.3520762, 1.0, 0.11890191, 0.0, 0.0, 0.038721066, 0.019360533, 0.0, 0.0, 1.0, 0.11890191, 0.0, 0.0, 0.019360533, 0.019360533, -0.28166097, -0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-19037.0,-18287.869558988725,7.911111111111111,7.482702793581055,2.080048017780548,13
27320.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.07744213, 0.038721066, 0.42249146, 0.14083049, 1.0, 0.11890191, 0.0, 0.16393442, 0.038721066, 0.038721066, 0.0, 0.0, 1.0, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19048.0,-18325.87608103929,10.317073170731707,8.051476634922672,1.9623214726939124,14
27325.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.058081597, 0.058081597, 0.28166097, 0.07041524, 1.0, 0.11890191, 0.0, 0.0, 0.058081597, 0.038721066, 0.07041524, 0.0, 1.0, 0.11890191, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19053.0,-18362.232276987324,12.743589743589743,6.973464728299737,1.5871413179772964,16
27330.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.058081597, 0.058081597, 0.21124573, 0.07041524, 1.0, 0.11890191, 0.0, 0.0, 0.058081597, 0.058081597, 0.07041524, 0.0, 1.0, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19061.0,-18397.170663137957,16.852941176470587,6.2916915582858195,1.5167260751482605,17
27335.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.058081597, 0.058081597, 0.28166097, 0.0, 1.0, 0.11890191, 0.0, 0.0, 0.058081597, 0.058081597, 0.0, 0.0, 1.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19069.0,-18430.76212998106,19.78787878787879,5.584064545960483,1.5167260751482605,16
27340.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.058081597, 0.058081597, 0.42249146, 0.0, 1.0, 0.11890191, 0.0, 0.0, 0.058081597, 0.058081597, 0.07041524, 0.0, 1.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19084.0,-18463.424023482006,24.533333333333335,4.448393601931707,1.6575565608063323,17
27345.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.058081597, 0.058081597, 0.42249146, 0.14083049, 1.0, 0.11890191, 0.16393442, 0.0, 0.058081597, 0.058081597, 0.21124573, 0.0, 1.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19105.0,-18495.502822307906,28.448275862068964,3.2571781304983514,1.9623214726939124,19
27350.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.07744213, 0.058081597, 0.42249146, 0.28166097, 1.0, 0.11890191, 0.16393442, 0.0, 0.058081597, 0.058081597, 0.21124573, 0.14083049, 1.0, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.16393442, 0.0",,True,0,-19130.0,-18527.22768119251,27.294117647058822,2.4469838034661535,2.1225124913360687,22
27355.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.07744213, 0.058081597, 0.4929067, 0.3520762, 1.0, 0.11890191, 0.32786885, 0.0, 0.058081597, 0.058081597, 0.28166097, 0.21124573, 1.0, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-19159.0,-18558.816297132886,29.8,3.1378209417109173,2.427277403223649,24
27360.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.07744213, 0.058081597, 0.56332195, 0.4929067, 1.0, 0.11890191, 0.32786885, 0.16393442, 0.058081597, 0.058081597, 0.42249146, 0.28166097, 1.0, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-19193.0,-18590.525482276244,30.025641025641026,2.3175894491620497,2.802457557940265,27
27365.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.07744213, 0.058081597, 0.56332195, 0.7041524, 1.0, 0.11890191, 0.4918033, 0.32786885, 0.058081597, 0.058081597, 0.4929067, 0.4929067, 1.0, 0.11890191, 0.32786885, 0.16393442, 0.0, 0.0, 0.07041524, 0.21124573, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-19233.0,-18622.64920816243,30.651162790697676,1.84016618770414,3.341572138886389,33
27370.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.058081597, 0.038721066, 0.56332195, 0.8449829, 0.95121527, 0.0, 0.4918033, 0.4918033, 0.0, 0.0, 0.56332195, 0.4929067, 0.71341145, 0.0, 0.32786885, 0.32786885, -0.058081597, -0.058081597, 0.07041524, 0.0, -0.28658855, -0.11890191, 0.0, 0.16393442",,True,0,-19272.0,-18655.116747754306,17.2,1.8957160346212358,3.439929326299068,25
27375.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.6337372, 0.9858134, 0.59450954, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.56332195, 0.7041524, 0.11890191, 0.0, 0.4918033, 0.6557377, 0.0, 0.0, 0.0, 0.21124573, -0.59450954, 0.0, 0.16393442, 0.32786885",,True,0,-19299.0,-18687.310910366592,9.541666666666666,3.4876866653953478,3.5255355245419406,26
27380.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.7041524, 1.0, 0.47560763, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.56332195, 0.9153982, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, -1.110223e-16, 0.21124573, -0.11890191, 0.0, 0.16393442, 0.0",,True,0,-19327.0,-18719.29536484826,10.5,3.806893812644134,3.491235461836864,29
27385.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.7041524, 1.0, 0.35670573, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.6337372, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.07041524, 0.08460184, 0.0, 0.0, 0.0, 0.0",,True,0,-19357.0,-18751.180596605845,15.0,2.9040826538075404,3.372333555909254,33
27390.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.019360533, 0.0, 0.7041524, 1.0, 0.23780382, 0.23780382, 0.6557377, 0.6557377, 0.0, 0.0, 0.7041524, 1.0, 0.11890191, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-19392.0,-18783.22156677555,18.84090909090909,2.163441076034216,3.5105959948209486,35
27395.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.019360533, 0.0, 0.77456766, 1.0, 0.11890191, 0.11890191, 0.6557377, 0.6557377, 0.0, 0.0, 0.6337372, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, -0.07041524, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-19425.0,-18815.310488436775,22.386363636363637,2.6133454864722734,3.343207425794765,33
27400.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.019360533, 0.9153982, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.77456766, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19458.0,-18847.444964014936,26.790697674418606,2.1773883242379157,3.2462340995976176,35
27405.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.019360533, 0.9858134, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.8449829, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19495.0,-18879.82271581419,32.36585365853659,1.1485315100497886,3.316649342426653,36
27410.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.019360533, 1.0, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.9858134, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19534.0,-18912.53158002348,35.13953488372093,0.9777356331778269,3.3308359428201504,38
27415.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.019360533, 1.0, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.0141866, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19573.0,-18945.555001022305,38.84090909090909,1.0795045136220494,3.3308359428201504,40
27420.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.8196721, 0.6557377, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19612.0,-18978.87725097119,42.422222222222224,0.9914582505449766,3.475409836065574,40
27425.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.019360533, 0.0, 1.0, 1.0, 0.0, 0.0, 0.9836066, 0.8196721, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.8196721, 0.6557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-19655.0,-19012.68338842263,45.93478260869565,0.900039700919413,3.822639221508675,41
27430.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.038721066, 0.0, 1.0, 1.0, 0.0, 0.0, 0.9836066, 0.9836066, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.9836066, 0.8196721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-19701.0,-19047.099219001495,49.4468085106383,0.6122070707972819,4.005934180722267,43
27435.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.058081597, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.9836066, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.9836066, 0.9836066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-19749.0,-19082.19425805142,52.979166666666664,0.7881270903873402,4.041688156329303,44
27440.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.019360533, 1.0, 1.0, 0.0, 0.0, 0.9836066, 0.8196721, 0.0, 0.0, 0.9153982, 0.9153982, 0.0, 0.0, 0.6557377, 0.4918033, 0.0, 0.0, -0.08460184, -0.08460184, 0.0, 0.0, -0.32786885, -0.4918033",,True,0,-19793.0,-19117.734545148847,34.74,1.8463181950120058,3.8807208204609283,33
27445.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.058081597, 0.038721066, 0.8449829, 0.8449829, 0.0, 0.0, 0.4918033, 0.4918033, 0.0, 0.0, 0.56332195, 0.6337372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3520762, -0.28166097, 0.0, 0.0, -0.6557377, -0.4918033",,True,0,-19819.0,-19152.797817891405,18.115384615384617,5.3936099228931536,2.770375050194334,17
27450.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.038721066, 0.058081597, 0.6337372, 0.7041524, 0.0, 0.0, 0.32786885, 0.0, 0.0, 0.0, 0.28166097, 0.3520762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28166097, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-19831.0,-19186.707926996834,9.340425531914894,7.680957383158579,1.7625611311311218,9
27455.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.058081597, 0.058081597, 0.3520762, 0.7041524, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, -0.28166097, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-19838.0,-19219.272530646995,0.46511627906976744,7.3070352185924925,1.172391840340046,2
27460.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.07744213, 0.058081597, 0.3520762, 0.77456766, 0.0, 0.0, 0.16393442, 0.0, 0.019360533, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19850.0,-19250.808904114645,0.21951219512195122,7.741039496937154,1.4261020423826745,2
27465.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.058081597, 0.07744213, 0.28166097, 0.77456766, 0.0, 0.0, 0.16393442, 0.0, 0.019360533, 0.038721066, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-19862.0,-19281.36845890891,0.475,7.312800678467939,1.3556867995536386,5
27470.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.058081597, 0.07744213, 0.21124573, 0.8449829, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.038721066, 0.07041524, 0.21124573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-19875.0,-19311.050035963464,1.2972972972972974,6.160651215586097,1.1917523733241304,7
27475.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.07744213, 0.07744213, 0.3520762, 0.9153982, 0.0, 0.0, 0.16393442, 0.0, 0.058081597, 0.058081597, 0.21124573, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.019360533, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-19896.0,-19340.29753416529,1.7297297297297298,3.6127369587864155,1.586293061024831,13
27480.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.07744213, 0.07744213, 0.42249146, 0.9153982, 0.0, 0.0, 0.16393442, 0.0, 0.038721066, 0.058081597, 0.07041524, 0.07041524, 0.0, 0.0, 0.16393442, 0.0, -0.019360533, 0.0, -0.14083049, -0.21124573, 0.0, 0.0, 0.16393442, 0.0",,True,0,-19920.0,-19369.282657457024,2.1666666666666665,4.1018198832622295,1.6567083038538668,8
27485.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.09680267, 0.07744213, 0.4929067, 0.7041524, 0.0, 0.0, 0.32786885, 0.0, 0.058081597, 0.058081597, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.019360533, 0.0, -0.07041524, -0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-19945.0,-19398.068524584174,3.0,5.192272313684025,1.6991727774093874,7
27490.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.116163194, 0.09680267, 0.4929067, 0.6337372, 0.0, 0.0, 0.4918033, 0.16393442, 0.058081597, 0.07744213, 0.14083049, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.019360533, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19973.0,-19426.815098354968,4.277777777777778,4.7384759968090195,1.9953474530075375,10
27495.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.13552374, 0.09680267, 0.56332195, 0.7041524, 0.0, 0.0, 0.32786885, 0.32786885, 0.058081597, 0.07744213, 0.28166097, 0.0, 0.0, 0.0, 0.32786885, 0.16393442, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-20004.0,-19455.67434343722,5.325,3.894161579547478,2.1555384716496935,14
27500.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.15488426, 0.09680267, 0.6337372, 0.77456766, 0.0, 0.0, 0.4918033, 0.32786885, 0.058081597, 0.07744213, 0.3520762, 0.14083049, 0.0, 0.0, 0.32786885, 0.32786885, 0.0, 0.0, 0.07041524, 0.14083049, 0.0, 0.0, 0.0, 0.16393442",,True,0,-20041.0,-19484.940626265357,7.170731707317073,3.9588417159200042,2.479663916521358,18
27505.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.15488426, 0.116163194, 0.7041524, 0.8449829, 0.0, 0.0, 0.4918033, 0.4918033, 0.07744213, 0.07744213, 0.4929067, 0.42249146, 0.0, 0.0, 0.4918033, 0.32786885, 0.019360533, 0.0, 0.14083049, 0.28166097, 0.0, 0.0, 0.16393442, 0.0",,True,0,-20082.0,-19514.793594952087,9.0,2.9894631560765195,2.8037893613930227,26
27510.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.13552374, 0.09680267, 0.77456766, 0.9858134, 0.0, 0.0, 0.6557377, 0.4918033, 0.019360533, 0.019360533, 0.6337372, 0.6337372, 0.0, 0.0, 0.4918033, 0.4918033, -0.058081597, -0.058081597, 0.14083049, 0.21124573, 0.0, 0.0, 0.0, 0.16393442",,True,0,-20126.0,-19545.35391520448,6.142857142857143,2.948985622428355,3.1402484501414696,26
27515.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.058081597, 0.77456766, 0.9858134, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.7041524, 0.8449829, 0.0, 0.0, 0.6557377, 0.4918033, -0.019360533, -0.019360533, 0.07041524, 0.21124573, 0.0, 0.0, 0.16393442, 0.0",,True,0,-20161.0,-19576.136219444255,7.980392156862745,3.4381237239358207,3.2073802114505554,29
27520.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.058081597, 0.019360533, 0.77456766, 0.9858134, 0.0, 0.0, 0.8196721, 0.8196721, 0.0, 0.0, 0.77456766, 0.9858134, 0.0, 0.0, 0.8196721, 0.6557377, 0.0, 0.0, 0.07041524, 0.14083049, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-20193.0,-19606.97940847204,11.36,3.2512948204540493,3.4771674649573185,34
27525.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.09680267, 0.0, 0.77456766, 0.9858134, 0.11890191, 0.0, 0.9836066, 0.9836066, 0.0, 0.0, 0.77456766, 0.9858134, 0.0, 0.0, 0.9836066, 0.8196721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-20233.0,-19638.28043804844,15.541666666666666,2.3050029042029814,3.943298756328029,36
27530.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.0, 0.77456766, 0.9858134, 0.11890191, 0.0, 0.9836066, 1.0, 0.0, 0.0, 0.77456766, 0.9858134, 0.0, 0.0, 0.9836066, 0.9836066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-20275.0,-19670.11641614602,20.0,1.8649665383137914,3.9403316659668954,37
27535.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.0, 0.77456766, 0.9858134, 0.23780382, 0.11890191, 1.0, 1.0, 0.0, 0.0, 0.77456766, 0.9858134, 0.0, 0.0, 0.9836066, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016393442",,True,0,-20320.0,-19702.610595338716,23.083333333333332,2.0332407278311053,4.194528920445065,38
27540.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.0, 0.77456766, 0.9858134, 0.23780382, 0.23780382, 1.0, 1.0, 0.0, 0.0, 0.77456766, 0.9858134, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016393442, 0.0",,True,0,-20365.0,-19735.73006557178,25.54901960784314,2.44737931044191,4.3134308263726755,39
27545.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.07744213, 0.0, 0.77456766, 0.9858134, 0.11890191, 0.35670573, 1.0, 1.0, 0.0, 0.0, 0.77456766, 0.9858134, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-20410.0,-19769.443562293192,28.264150943396228,2.615415858254642,4.3134308263726755,39
27550.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.058081597, 0.019360533, 0.77456766, 0.9858134, 0.23780382, 0.35670573, 1.0, 1.0, 0.019360533, 0.0, 0.77456766, 0.9858134, 0.11890191, 0.0, 1.0, 1.0, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-20456.0,-19803.77138417853,30.87272727272727,2.258660204409226,4.432332732300285,41
27555.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.09680267, 0.019360533, 0.77456766, 0.9858134, 0.23780382, 0.35670573, 1.0, 1.0, 0.019360533, 0.019360533, 0.77456766, 0.9858134, 0.11890191, 0.0, 1.0, 1.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-20504.0,-19838.782814969603,32.96551724137931,1.5454819212165185,4.4710537982684535,42
27560.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.13552374, 0.019360533, 0.77456766, 0.9858134, 0.23780382, 0.47560763, 1.0, 1.0, 0.058081597, 0.019360533, 0.77456766, 0.9858134, 0.23780382, 0.11890191, 1.0, 1.0, 0.038721066, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-20555.0,-19874.593674221123,35.21311475409836,1.6337174135587471,4.628676770164232,46
27565.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.15488426, 0.019360533, 0.77456766, 0.9858134, 0.11890191, 0.47560763, 1.0, 1.0, 0.058081597, 0.019360533, 0.77456766, 0.9858134, 0.11890191, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.11890191, -0.11890191, 0.0, 0.0",,True,0,-20605.0,-19911.113990510068,39.19672131147541,2.164180704833579,4.529135397220707,44
27570.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.13552374, 0.038721066, 0.77456766, 0.9858134, 0.11890191, 0.11890191, 1.0, 1.0, 0.058081597, 0.019360533, 0.77456766, 0.9858134, 0.11890191, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-20653.0,-19948.208290984567,44.67796610169491,2.198659046224528,4.172429679437878,44
27575.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.15488426, 0.058081597, 0.77456766, 0.9858134, 0.11890191, 0.0, 1.0, 1.0, 0.058081597, 0.019360533, 0.77456766, 0.9858134, 0.11890191, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-20702.0,-19985.897876435338,48.88135593220339,1.8279422494424653,4.0922488394784375,44
27580.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.15488426, 0.058081597, 0.8449829, 0.9153982, 0.11890191, 0.0, 0.9836066, 0.9836066, 0.07744213, 0.019360533, 0.56332195, 0.77456766, 0.11890191, 0.0, 0.6557377, 0.6557377, 0.019360533, 0.0, -0.21124573, -0.21124573, 0.0, 0.0, -0.3442623, -0.3442623",,True,0,-20751.0,-20024.15298261357,35.610169491525426,2.1326219574288565,4.059461954232536,33
