step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
3170.0,1,2,"0.0, 1.0, 0.0, 0.0, 1.0, 0.052835505, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.052835505, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.052835505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",0.9999998807907104,True,0,-32478.0,-31172.601751106726,56.3,0.41738982798620394,4.052835505459669,77
3175.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.10567101, 0.0, 0.9510391, 1.0, 0.0, 0.0, 0.9510391, 1.0, 0.052835505, 0.0, 0.8453681, 1.0, 0.0, 0.0, 0.8453681, 1.0, 0.0, 0.0, -0.15463191, 0.0, 0.0, 0.0, -0.15463191, 0.0",0.9999772310256958,True,0,-32551.0,-31241.521663551386,54.375,0.6940957364371071,4.007749207467418,71
3180.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.10567101, 0.0, 0.8453681, 1.0, 0.0, 0.0, 0.8453681, 1.0, 0.052835505, 0.0, 0.5811906, 1.0, 0.0, 0.0, 0.5811906, 1.0, 0.0, 0.0, -0.26417753, 0.0, 0.0, 0.0, -0.26417753, 0.0",0.9054972529411316,True,1,-32618.0,-31310.345580373818,49.1025641025641,1.444477327038418,3.796407185628742,61
3185.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.10567101, 0.0, 0.6868616, 1.0, 0.0, 0.0, 0.7396971, 1.0, 0.052835505, 0.0, 0.36984855, 1.0, 0.0, 0.0, 0.36984855, 1.0, 0.0, 0.0, -0.21134202, 0.0, 0.0, 0.0, -0.21134202, 0.0",0.9999938011169434,True,1,-32674.0,-31378.528301355127,44.205128205128204,2.5296782192304965,3.5322296583303983,53
3190.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.15850651, 0.0, 0.6868616, 1.0, 0.0, 0.0, 0.6868616, 1.0, 0.10567101, 0.0, 0.15850651, 1.0, 0.0, 0.0, 0.15850651, 1.0, 0.052835505, 0.0, -0.21134202, 0.0, 0.0, 0.0, -0.21134202, 0.0",0.9999823570251465,True,1,-32733.0,-31446.25188628737,39.54666666666667,2.46237411988995,3.532229658330398,46
3195.0,1,3,"0.0, 1.0, 0.0, 0.0, 1.0, 0.15850651, 0.0, 0.6868616, 1.0, 0.0, 0.0, 0.6868616, 1.0, 0.10567101, 0.0, 0.21134202, 1.0, 0.0, 0.0, 0.15850651, 1.0, 0.0, 0.0, 0.052835505, 0.0, 0.0, 0.0, 0.0, 0.0",0.9999961853027344,True,1,-32797.0,-31513.789291972997,39.94285714285714,1.7560952416378823,3.532229658330398,47
3200.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.21134202, 0.0, 0.79253256, 0.9510391, 0.0, 0.0, 0.79253256, 0.9510391, 0.10567101, 0.0, 0.36984855, 0.8453681, 0.0, 0.0, 0.31701303, 0.8453681, 0.0, 0.0, 0.15850651, -0.15463191, 0.0, 0.0, 0.15850651, -0.15463191",0.9998462200164795,True,0,-32867.0,-31581.449827374345,34.90277777777778,1.1887123005576175,3.6984853821768233,47
3205.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 0.21134202, 0.0, 0.8982036, 0.8453681, 0.0, 0.0, 0.8982036, 0.79253256, 0.15850651, 0.0, 0.52835506, 0.5811906, 0.0, 0.0, 0.52835506, 0.5811906, 0.052835505, 0.0, 0.15850651, -0.26417753, 0.0, 0.0, 0.21134202, -0.26417753",0.9996343851089478,True,0,-32931.0,-31648.927336005625,24.894736842105264,1.9844146698561547,3.6456498767171546,45
3210.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.21134202, 0.0, 0.9510391, 0.8453681, 0.0, 0.0, 0.9510391, 0.79253256, 0.15850651, 0.0, 0.6868616, 0.47551954, 0.0, 0.0, 0.7396971, 0.42268404, 0.0, 0.0, 0.15850651, -0.10567101, 0.0, 0.0, 0.21134202, -0.15850651",0.9999905824661255,True,0,-32995.0,-31716.230969205342,18.705128205128204,1.763532354388978,3.7513208876364916,47
3215.0,0,2,"0.0, 1.0, 0.0, 0.0, 1.0, 0.21134202, 0.0, 1.0, 0.8453681, 0.0, 0.0, 1.0, 0.79253256, 0.21134202, 0.0, 0.9510391, 0.42268404, 0.0, 0.0, 0.8453681, 0.31701303, 0.052835505, 0.0, 0.26417753, -0.052835505, 0.0, 0.0, 0.10567101, -0.10567101",0.9997645020484924,True,0,-33065.0,-31783.669420745075,12.81578947368421,1.0219891052799979,3.849242691088411,52
3220.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.21134202, 0.0, 0.9510391, 0.8453681, 0.0, 0.0, 0.9510391, 0.79253256, 0.21134202, 0.0, 0.8453681, 0.42268404, 0.0, 0.0, 0.8453681, 0.36984855, 0.0, 0.0, -0.10567101, 0.0, 0.0, 0.0, 0.0, 0.052835505",0.999990701675415,True,0,-33135.0,-31851.235949707818,9.068493150684931,0.8516280175311792,3.7513208876364916,51
3225.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.31701303, 0.0, 0.8453681, 0.9510391, 0.0, 0.0, 0.8453681, 0.8982036, 0.21134202, 0.0, 0.5811906, 0.5811906, 0.0, 0.0, 0.5811906, 0.52835506, 0.0, 0.0, -0.26417753, 0.15850651, 0.0, 0.0, -0.26417753, 0.15850651",0.8298349976539612,True,0,-33202.0,-31918.774152222424,8.354430379746836,2.079346253703059,3.8569918985558296,47
3230.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.36984855, 0.0, 0.79253256, 0.8982036, 0.0, 0.052835505, 0.79253256, 0.8982036, 0.21134202, 0.0, 0.36984855, 0.5811906, 0.0, 0.0, 0.36984855, 0.52835506, 0.0, 0.0, -0.21134202, 0.0, 0.0, 0.0, -0.21134202, 0.0",0.9225068092346191,True,1,-33266.0,-31986.1354446113,7.146341463414634,2.648348613812569,3.804156393096161,39
3235.0,1,2,"0.0, 0.0, 0.0, 1.0, 1.0, 0.36984855, 0.0, 0.79253256, 0.8453681, 0.0, 0.052835505, 0.79253256, 0.8453681, 0.26417753, 0.0, 0.26417753, 0.52835506, 0.0, 0.0, 0.26417753, 0.42268404, 0.052835505, 0.0, -0.10567101, -0.052835505, 0.0, 0.0, -0.10567101, -0.10567101",0.9999896287918091,True,1,-33327.0,-32053.17867238073,4.95,2.7322357056821702,3.6984853821768224,33
3240.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.36984855, 0.0, 0.79253256, 0.6868616, 0.0, 0.052835505, 0.79253256, 0.6868616, 0.36984855, 0.0, 0.36984855, 0.36984855, 0.0, 0.0, 0.26417753, 0.36984855, 0.10567101, 0.0, 0.10567101, -0.15850651, 0.0, 0.0, 0.0, -0.052835505",0.9957851767539978,True,1,-33381.0,-32119.569738761693,5.0,3.272697454556375,3.3814723494188095,33
3245.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.36984855, 0.0, 0.8982036, 0.6868616, 0.0, 0.052835505, 0.8982036, 0.6868616, 0.21134202, 0.0, 0.52835506, 0.15850651, 0.0, 0.052835505, 0.52835506, 0.21134202, -0.15850651, 0.0, 0.15850651, -0.21134202, 0.0, 0.052835505, 0.26417753, -0.15850651",0.9582430124282837,True,0,-33439.0,-32185.541251823608,3.41025641025641,2.76653303367756,3.5928143712574854,32
3250.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.31701303, 0.0, 0.9510391, 0.6868616, 0.0, 0.052835505, 0.9510391, 0.6868616, 0.0, 0.0, 0.6868616, 0.21134202, 0.0, 0.052835505, 0.6868616, 0.21134202, -0.21134202, 0.0, 0.15850651, 0.052835505, 0.0, 0.0, 0.15850651, 0.0",0.9621630311012268,True,0,-33502.0,-32251.364189232423,4.1466666666666665,2.354582781970923,3.6456498767171537,35
3255.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.31701303, 0.0, 1.0, 0.7396971, 0.0, 0.052835505, 1.0, 0.7396971, 0.10567101, 0.0, 0.8982036, 0.21134202, 0.0, 0.052835505, 0.8982036, 0.15850651, 0.10567101, 0.0, 0.21134202, 0.0, 0.0, 0.0, 0.21134202, -0.052835505",0.9950866103172302,True,0,-33570.0,-32317.2959797708,5.875,1.896493367711151,3.8492426910884117,44
3260.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 0.36984855, 0.0, 1.0, 0.7396971, 0.0, 0.052835505, 1.0, 0.7396971, 0.21134202, 0.0, 1.0, 0.10567101, 0.0, 0.052835505, 1.0, 0.052835505, 0.10567101, 0.0, 0.1017964, -0.10567101, 0.0, 0.0, 0.1017964, -0.10567101",0.9985784292221069,True,0,-33638.0,-32383.331180782257,8.175,1.8748546186186288,3.9020781965480804,46
3265.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.42268404, 0.0, 1.0, 0.79253256, 0.0, 0.0, 1.0, 0.7396971, 0.31701303, 0.0, 1.0, 0.15850651, 0.0, 0.0, 1.0, 0.0, 0.10567101, 0.0, 0.0, 0.052835505, 0.0, -0.052835505, 0.0, -0.052835505",0.9998617172241211,True,0,-33706.0,-32449.464621743144,10.337349397590362,1.9219472375101325,3.9549137020077496,47
3270.0,0,2,"0.0, 1.0, 0.0, 0.0, 1.0, 0.47551954, 0.0, 1.0, 0.8453681, 0.0, 0.0, 1.0, 0.79253256, 0.36984855, 0.0, 1.0, 0.31701303, 0.0, 0.0, 1.0, 0.15850651, 0.052835505, 0.0, 0.0, 0.15850651, 0.0, 0.0, 0.0, 0.15850651",0.9927005171775818,True,0,-33780.0,-32515.991390655985,13.536585365853659,1.3972810158257702,4.113420218386755,54
3275.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.47551954, 0.0, 1.0, 0.8453681, 0.0, 0.0, 1.0, 0.79253256, 0.26417753, 0.0, 1.0, 0.42268404, 0.0, 0.0, 1.0, 0.31701303, -0.10567101, 0.0, 0.0, 0.10567101, 0.0, 0.0, 0.0, 0.15850651",0.9996563196182251,True,1,-33857.0,-32583.041821123184,16.6625,1.000788016905509,4.113420218386755,57
3280.0,1,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.36984855, 0.0, 1.0, 0.9510391, 0.0, 0.0, 1.0, 0.8982036, 0.052835505, 0.0, 1.0, 0.5811906, 0.0, 0.0, 1.0, 0.47551954, -0.21134202, 0.0, 0.0, 0.15850651, 0.0, 0.0, 0.0, 0.15850651",0.9999982118606567,True,1,-33934.0,-32650.589730067026,18.759036144578314,1.0653361322302555,4.219091229306094,59
3285.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.31701303, 0.0, 1.0, 0.8982036, 0.0, 0.0, 1.0, 0.8982036, 0.052835505, 0.0, 1.0, 0.63402605, 0.0, 0.0, 1.0, 0.52835506, 0.0, 0.0, 0.0, 0.052835505, 0.0, 0.0, 0.0, 0.052835505",0.9999926090240479,True,1,-34008.0,-32718.460243563673,20.86904761904762,1.071969181946178,4.113420218386756,61
3290.0,1,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.31701303, 0.0, 1.0, 0.8453681, 0.0, 0.0, 1.0, 0.8453681, 0.15850651, 0.0, 1.0, 0.5811906, 0.0, 0.0, 1.0, 0.47551954, 0.10567101, 0.0, 0.0, -0.052835505, 0.0, 0.0, 0.0, -0.052835505",0.9999995231628418,True,0,-34076.0,-32786.33723138549,22.388235294117646,1.6405510459912722,4.007749207467418,61
3295.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.36984855, 0.0, 1.0, 0.6868616, 0.0, 0.0, 1.0, 0.6868616, 0.31701303, 0.0, 1.0, 0.31701303, 0.0, 0.0, 1.0, 0.36984855, 0.15850651, 0.0, 0.0, -0.26417753, 0.0, 0.0, 0.0, -0.10567101",0.9998156428337097,True,0,-34137.0,-32853.87036981621,25.06024096385542,2.4883886835167597,3.7435716801690733,57
3300.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.36984855, 0.0, 1.0, 0.6868616, 0.0, 0.0, 1.0, 0.6868616, 0.31701303, 0.0, 1.0, 0.15850651, 0.0, 0.0, 1.0, 0.21134202, 0.0, 0.0, 0.0, -0.15850651, 0.0, 0.0, 0.0, -0.15850651",0.9997231364250183,True,0,-34200.0,-32921.17685132541,28.531645569620252,2.2321897155428423,3.7435716801690733,51
3305.0,0,3,"0.0, 1.0, 0.0, 0.0, 1.0, 0.42268404, 0.0, 1.0, 0.6868616, 0.0, 0.0, 1.0, 0.6868616, 0.36984855, 0.0, 1.0, 0.21134202, 0.0, 0.0, 1.0, 0.21134202, 0.052835505, 0.0, 0.0, 0.052835505, 0.0, 0.0, 0.0, 0.0",0.9948011636734009,True,0,-34268.0,-32988.518008759136,32.28947368421053,1.7800913063204733,3.7964071856287425,53
3310.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.42268404, 0.0, 1.0, 0.79253256, 0.0, 0.0, 1.0, 0.79253256, 0.21134202, 0.0, 1.0, 0.36984855, 0.0, 0.0, 1.0, 0.36984855, -0.15850651, 0.0, 0.0, 0.15850651, 0.0, 0.0, 0.0, 0.15850651",0.9996188879013062,True,0,-34343.0,-33056.242108321174,34.55844155844156,0.9755288759127413,4.007749207467418,56
3315.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.31701303, 0.0, 1.0, 0.8982036, 0.0, 0.0, 1.0, 0.8982036, 0.052835505, 0.0, 1.0, 0.52835506, 0.0, 0.0, 1.0, 0.47551954, -0.15850651, 0.0, 0.0, 0.15850651, 0.0, 0.0, 0.0, 0.10567101",0.4844534397125244,True,1,-34418.0,-33124.33000290511,35.048780487804876,1.1655515961279985,4.113420218386756,58
3320.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.31701303, 0.0, 1.0, 0.8982036, 0.052835505, 0.0, 1.0, 0.8982036, 0.052835505, 0.0, 1.0, 0.52835506, 0.0, 0.0, 1.0, 0.52835506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052835505",0.9999856948852539,True,1,-34493.0,-33192.76350275985,36.03529411764706,1.4438339488917324,4.166255723846425,59
3325.0,1,2,"0.0, 0.0, 0.0, 1.0, 1.0, 0.36984855, 0.0, 1.0, 0.8453681, 0.10567101, 0.0, 1.0, 0.8453681, 0.15850651, 0.0, 1.0, 0.42268404, 0.0, 0.0, 1.0, 0.47551954, 0.10567101, 0.0, 0.0, -0.10567101, 0.0, 0.0, 0.0, -0.052835505",0.9999992847442627,True,0,-34566.0,-33261.42532762186,37.33720930232558,1.783240771781558,4.166255723846424,58
3330.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.36984855, 0.0, 0.9510391, 0.8453681, 0.10567101, 0.0, 0.9510391, 0.79253256, 0.31701303, 0.0, 0.8453681, 0.42268404, 0.052835505, 0.0, 0.8453681, 0.42268404, 0.15850651, 0.0, -0.15463191, 0.0, 0.052835505, 0.0, -0.15463191, -0.052835505",0.9998074173927307,True,0,-34634.0,-33330.054061240764,33.28235294117647,2.0862488953062104,4.015498414934836,55
3335.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.42268404, 0.0, 0.8453681, 0.8453681, 0.10567101, 0.052835505, 0.8453681, 0.79253256, 0.31701303, 0.0, 0.5811906, 0.31701303, 0.052835505, 0.0, 0.5811906, 0.36984855, 0.0, 0.0, -0.26417753, -0.10567101, 0.0, 0.0, -0.26417753, -0.052835505",0.6859704256057739,False,0,-34699.0,-33398.50135817872,24.44578313253012,2.6314124844419857,3.9098274040154983,42
3340.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.42268404, 0.0, 0.8453681, 0.79253256, 0.10567101, 0.10567101, 0.79253256, 0.7396971, 0.36984855, 0.0, 0.47551954, 0.21134202, 0.10567101, 0.0, 0.36984855, 0.15850651, 0.052835505, 0.0, -0.10567101, -0.10567101, 0.052835505, 0.0, -0.21134202, -0.21134202",0.9414125680923462,True,1,-34764.0,-33466.77629026978,16.925925925925927,2.901988287871897,3.804156393096161,32
3345.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.47551954, 0.052835505, 0.8453681, 0.7396971, 0.10567101, 0.10567101, 0.79253256, 0.7396971, 0.36984855, 0.0, 0.42268404, 0.10567101, 0.10567101, 0.052835505, 0.36984855, 0.10567101, 0.0, 0.0, -0.052835505, -0.10567101, 0.0, 0.052835505, 0.0, -0.052835505",0.9979795813560486,True,0,-34830.0,-33534.93747575629,9.197530864197532,2.7956728081174327,3.8569918985558296,29
3350.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.42268404, 0.10567101, 0.8453681, 0.79253256, 0.052835505, 0.10567101, 0.79253256, 0.7396971, 0.26417753, 0.0, 0.36984855, 0.10567101, 0.0, 0.052835505, 0.36984855, 0.0, -0.10567101, 0.0, -0.052835505, 0.0, -0.10567101, 0.0, 0.0, -0.10567101",0.9989514350891113,True,1,-34895.0,-33602.940601968476,2.402439024390244,2.8668588919211992,3.8569918985558296,22
3355.0,1,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.31701303, 0.10567101, 0.9510391, 0.8453681, 0.0, 0.10567101, 0.8453681, 0.79253256, 0.052835505, 0.0, 0.52835506, 0.26417753, 0.0, 0.10567101, 0.52835506, 0.15850651, -0.21134202, 0.0, 0.15850651, 0.15850651, 0.0, 0.052835505, 0.15850651, 0.15850651",0.9992237091064453,True,0,-34961.0,-33670.84357187005,2.7261904761904763,2.5021391323271382,3.962662909475167,31
3360.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.26417753, 0.10567101, 0.8982036, 0.8453681, 0.052835505, 0.10567101, 0.8982036, 0.79253256, 0.052835505, 0.052835505, 0.5811906, 0.42268404, 0.0, 0.10567101, 0.5811906, 0.31701303, 0.0, 0.052835505, 0.052835505, 0.15850651, 0.0, 0.0, 0.052835505, 0.15850651",0.9951700568199158,True,1,-35029.0,-33738.75139327654,3.5833333333333335,2.2686765768585198,3.9626629094751675,40
3365.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.31701303, 0.10567101, 0.8453681, 0.8982036, 0.052835505, 0.10567101, 0.8453681, 0.8982036, 0.15850651, 0.10567101, 0.52835506, 0.63402605, 0.0, 0.10567101, 0.52835506, 0.47551954, 0.10567101, 0.052835505, -0.052835505, 0.21134202, 0.0, 0.0, -0.052835505, 0.15850651",0.9999802112579346,True,0,-35098.0,-33806.713823612714,4.5813953488372094,2.2183574065183627,4.0683339203945055,48
3370.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.31701303, 0.10567101, 0.6868616, 0.9510391, 0.052835505, 0.10567101, 0.6868616, 0.9510391, 0.26417753, 0.10567101, 0.36984855, 0.79253256, 0.0, 0.10567101, 0.36984855, 0.63402605, 0.10567101, 0.0, -0.15850651, 0.15850651, 0.0, 0.0, -0.15850651, 0.15850651",0.992745578289032,True,1,-35160.0,-33874.37813243207,5.964705882352941,2.706780700449248,3.8569918985558296,50
3375.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.26417753, 0.10567101, 0.6868616, 1.0, 0.0, 0.10567101, 0.6868616, 1.0, 0.15850651, 0.10567101, 0.26417753, 0.9510391, 0.0, 0.10567101, 0.21134202, 0.8453681, -0.10567101, 0.0, -0.10567101, 0.15850651, 0.0, 0.0, -0.15850651, 0.21134202",0.9996817111968994,True,1,-35224.0,-33941.85922581047,7.493975903614458,2.380991886747603,3.8492426910884108,50
3380.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.15850651, 0.10567101, 0.6868616, 1.0, 0.0, 0.10567101, 0.6868616, 1.0, 0.0, 0.10567101, 0.26417753, 1.0, 0.0, 0.10567101, 0.15850651, 1.0, -0.15850651, 0.0, 0.0, 0.0489609, 0.0, 0.0, -0.052835505, 0.15463191",0.9999998807907104,True,1,-35290.0,-34009.266264519945,10.077922077922079,2.1084032111624715,3.7435716801690733,50
3385.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.15850651, 0.10567101, 0.7396971, 1.0, 0.0, 0.10567101, 0.7396971, 1.0, 0.10567101, 0.10567101, 0.26417753, 1.0, 0.0, 0.10567101, 0.21134202, 1.0, 0.10567101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052835505, 0.0",0.9999948740005493,True,1,-35359.0,-34076.75295129394,12.531645569620252,1.6663587553698282,3.8492426910884117,53
3390.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15850651, 0.10567101, 0.7396971, 1.0, 0.0, 0.10567101, 0.6868616, 1.0, 0.15850651, 0.10567101, 0.15850651, 1.0, 0.0, 0.10567101, 0.10567101, 1.0, 0.052835505, 0.0, -0.10567101, 0.0, 0.0, 0.0, -0.10567101, 0.0",0.9999995231628418,True,0,-35424.0,-34144.115303729246,14.9375,1.9172533213033442,3.796407185628743,50
3395.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.10567101, 0.10567101, 0.79253256, 1.0, 0.0, 0.10567101, 0.7396971, 1.0, 0.0, 0.10567101, 0.21134202, 1.0, 0.0, 0.10567101, 0.15850651, 1.0, -0.15850651, 0.0, 0.052835505, 0.0, 0.0, 0.0, 0.052835505, 0.0",0.9976058006286621,True,1,-35490.0,-34211.40953854278,17.123456790123456,1.8819650858347636,3.8492426910884117,49
3400.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.10567101, 0.8453681, 1.0, 0.052835505, 0.10567101, 0.79253256, 1.0, 0.0, 0.10567101, 0.26417753, 1.0, 0.0, 0.10567101, 0.21134202, 1.0, 0.0, 0.0, 0.052835505, 0.0, 0.0, 0.0, 0.052835505, 0.0",0.9999998807907104,True,0,-35557.0,-34278.68906161564,20.012345679012345,1.7743285507986415,3.9020781965480804,51
3405.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.10567101, 0.8453681, 0.9510391, 0.052835505, 0.10567101, 0.79253256, 0.9510391, 0.0, 0.10567101, 0.42268404, 0.8453681, 0.0, 0.10567101, 0.31701303, 0.8453681, 0.0, 0.0, 0.15850651, -0.15463191, 0.0, 0.0, 0.10567101, -0.15463191",0.9989718198776245,True,1,-35626.0,-34346.054608534854,20.285714285714285,1.5381378656534441,3.804156393096161,50
3410.0,1,1,"0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.10567101, 0.9510391, 0.8453681, 0.052835505, 0.10567101, 0.8982036, 0.8453681, 0.0, 0.10567101, 0.5811906, 0.5811906, 0.052835505, 0.10567101, 0.52835506, 0.5811906, 0.0, 0.0, 0.15850651, -0.26417753, 0.052835505, 0.0, 0.21134202, -0.26417753",0.9999986886978149,True,0,-35693.0,-34413.40187810811,16.833333333333332,1.6481497482225007,3.804156393096161,48
3415.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.052835505, 0.052835505, 0.9510391, 0.8453681, 0.10567101, 0.052835505, 0.9510391, 0.8453681, 0.0, 0.0, 0.79253256, 0.42268404, 0.052835505, 0.0, 0.63402605, 0.42268404, 0.0, -0.10567101, 0.21134202, -0.15850651, 0.0, -0.10567101, 0.10567101, -0.15850651",0.9999936819076538,True,0,-35760.0,-34480.731784202704,11.444444444444445,2.061208758548587,3.8569918985558296,44
3420.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.052835505, 0.0, 1.0, 0.8453681, 0.10567101, 0.0, 1.0, 0.8453681, 0.0, 0.0, 1.0, 0.42268404, 0.052835505, 0.0, 0.8453681, 0.36984855, 0.0, 0.0, 0.20746742, 0.0, 0.0, 0.0, 0.21134202, -0.052835505",0.9997991919517517,True,0,-35827.0,-34548.04519499257,10.063291139240507,1.7444635051426924,3.849242691088411,51
3425.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.15850651, 0.0, 0.9510391, 0.8453681, 0.10567101, 0.0, 0.9510391, 0.8453681, 0.0, 0.0, 0.8453681, 0.47551954, 0.052835505, 0.0, 0.8453681, 0.36984855, 0.0, 0.0, -0.15463191, 0.052835505, 0.0, 0.0, 0.0, 0.0",0.9999916553497314,True,0,-35896.0,-34615.44293524294,7.620253164556962,1.8320342055962215,3.8569918985558296,49
3430.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15850651, 0.0, 0.8453681, 0.9510391, 0.10567101, 0.0, 0.8453681, 0.8982036, 0.052835505, 0.0, 0.63402605, 0.5811906, 0.10567101, 0.0, 0.5811906, 0.5811906, 0.052835505, 0.0, -0.21134202, 0.10567101, 0.052835505, 0.0, -0.26417753, 0.21134202",0.819639265537262,False,0,-35962.0,-34682.77078848079,7.822784810126582,1.971909002720875,3.804156393096161,48
3435.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.21134202, 0.0, 0.6868616, 0.9510391, 0.10567101, 0.0, 0.6868616, 0.9510391, 0.052835505, 0.0, 0.36984855, 0.7396971, 0.10567101, 0.0, 0.36984855, 0.7396971, 0.0, 0.0, -0.26417753, 0.15850651, 0.0, 0.0, -0.21134202, 0.15850651",0.9474064707756042,True,1,-36020.0,-34749.63224905675,7.9125,2.870767607706683,3.592814371257485,45
3440.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.21134202, 0.052835505, 0.5811906, 1.0, 0.10567101, 0.0, 0.52835506, 1.0, 0.15850651, 0.0, 0.10567101, 0.9510391, 0.10567101, 0.0, 0.15850651, 0.9510391, 0.10567101, 0.0, -0.26417753, 0.21134202, 0.0, 0.0, -0.21134202, 0.21134202",0.9998948574066162,True,1,-36075.0,-34815.90063660391,8.461538461538462,3.393588351175476,3.479394152870729,46
3445.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.42268404, 0.052835505, 0.52835506, 1.0, 0.10567101, 0.0, 0.52835506, 1.0, 0.15850651, 0.0, 0.052835505, 1.0, 0.10567101, 0.0, 0.052835505, 1.0, 0.0, 0.0, -0.052835505, 0.0489609, 0.0, 0.0, -0.10567101, 0.0489609",0.9999595880508423,True,1,-36136.0,-34881.90560477372,10.103896103896103,3.4674676972515788,3.6379006692497358,45
3450.0,1,3,"0.0, 1.0, 0.0, 0.0, 1.0, 0.42268404, 0.0, 0.63402605, 1.0, 0.10567101, 0.0, 0.63402605, 1.0, 0.21134202, 0.0, 0.15850651, 1.0, 0.10567101, 0.0, 0.15850651, 1.0, 0.052835505, 0.0, 0.10567101, 0.0, 0.0, 0.0, 0.10567101, 0.0",0.9999933242797852,True,1,-36203.0,-34947.96032453503,13.233766233766234,2.458692445038092,3.796407185628743,50
3455.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.42268404, 0.052835505, 0.7396971, 1.0, 0.10567101, 0.0, 0.6868616, 1.0, 0.26417753, 0.0, 0.36984855, 1.0, 0.10567101, 0.0, 0.31701303, 1.0, 0.052835505, 0.0, 0.21134202, 0.0, 0.0, 0.0, 0.15850651, 0.0",0.9997678399085999,True,0,-36278.0,-35014.46230830828,16.818181818181817,1.1058152978030384,4.007749207467418,58
3460.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.36984855, 0.052835505, 0.8453681, 1.0, 0.052835505, 0.0, 0.8453681, 1.0, 0.26417753, 0.0, 0.52835506, 1.0, 0.0, 0.0, 0.52835506, 1.0, 0.0, 0.0, 0.15850651, 0.0, -0.10567101, 0.0, 0.21134202, 0.0",0.9999939203262329,True,0,-36356.0,-35081.539192892866,17.864197530864196,0.8900377963529023,4.166255723846425,63
