step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
27240.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9153982, 0.7041524, 0.71341145, 0.59450954, 0.16393442, 0.16393442, 0.0, 0.0, 0.77456766, 0.6337372, 0.23780382, 0.23780382, 0.16393442, 0.16393442, -0.019360533, 0.0, 0.14083049, 0.07041524, -0.35670573, -0.23780382, 0.0, 0.16393442",,True,0,-13094.0,-12579.32088711216,8.119047619047619,1.9100681580242194,3.2553404027305497,26
27245.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.9858134, 0.77456766, 0.59450954, 0.35670573, 0.16393442, 0.16393442, 0.0, 0.0, 0.9153982, 0.6337372, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.14083049, 0.0, -0.23780382, -0.23780382, 0.0, 0.0",,True,0,-13122.0,-12606.454842756551,8.931818181818182,3.029271260003054,3.0394651706057925,24
27250.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.9858134, 0.8449829, 0.11890191, 0.23780382, 0.16393442, 0.16393442, 0.0, 0.0, 0.9153982, 0.77456766, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-13145.0,-12633.382100618723,12.634146341463415,3.7225948995075084,2.5153708837967796,26
27255.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.9858134, 0.11890191, 0.23780382, 0.16393442, 0.16393442, 0.0, 0.0, 0.9858134, 0.8449829, 0.11890191, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.07041524, 0.07041524, 0.11890191, 0.0, 0.0, 0.0",,True,0,-13170.0,-12660.212995587786,14.795454545454545,3.727960199518074,2.670387969848348,29
27260.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.35670573, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, 1.0, 0.9153982, 0.11890191, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.0141866, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-13202.0,-12687.302345808397,17.666666666666668,2.6247974403417063,2.8034764761694553,31
27265.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.35670573, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, 1.0, 1.0, 0.11890191, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.08460184, 0.0, 0.0, 0.0, 0.0",,True,0,-13234.0,-12714.637228517977,21.31111111111111,2.538711783111594,2.8034764761694553,35
27270.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.47560763, 0.23780382, 0.16393442, 0.16393442, 0.0, 0.0, 1.0, 1.0, 0.35670573, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0",,True,0,-13269.0,-12742.355367092077,24.21276595744681,1.9265524783515842,3.0412802880246748,38
27275.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.019360533, 0.0, 1.0, 1.0, 0.59450954, 0.23780382, 0.16393442, 0.16393442, 0.0, 0.0, 1.0, 1.0, 0.23780382, 0.23780382, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.0, -0.11890191, 0.11890191, 0.0, 0.0",,True,0,-13308.0,-12770.637598737472,27.645833333333332,1.7070853939334747,3.1795427269363694,38
27280.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 1.0, 1.0, 0.83231336, 0.23780382, 0.16393442, 0.0, 0.0, 0.0, 0.9153982, 0.9153982, 0.47560763, 0.23780382, 0.0, 0.0, 0.0, 0.0, -0.08460184, -0.08460184, 0.23780382, 0.0, -0.16393442, -0.16393442",,True,0,-13347.0,-12799.455718800598,21.3,2.088902076793666,3.2727726455461648,32
27285.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.058081597, 0.0, 0.8449829, 0.8449829, 1.0, 0.23780382, 0.16393442, 0.0, 0.0, 0.0, 0.56332195, 0.56332195, 0.83231336, 0.23780382, 0.0, 0.0, 0.0, 0.0, -0.3520762, -0.3520762, 0.35670573, 0.0, 0.0, 0.0",,True,0,-13378.0,-12828.382932860568,12.538461538461538,4.252959151500226,3.149785664933843,25
27290.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.07744213, 0.0, 0.7041524, 0.7041524, 1.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.28166097, 0.28166097, 1.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, -0.28166097, -0.28166097, 0.16768666, 0.0, 0.0, 0.0",,True,0,-13404.0,-12857.16378621754,8.25,5.477450709154039,2.7235508003722764,19
27295.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.09680267, 0.0, 0.4929067, 0.4929067, 1.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, -0.28166097, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-13422.0,-12885.405596906663,4.355555555555555,7.322872189822713,2.320419876382145,11
27300.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.116163194, 0.0, 0.56332195, 0.56332195, 1.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 1.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-13444.0,-12913.33531706133,5.75,6.451409684463257,2.4806108950243013,13
27305.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.116163194, 0.0, 0.56332195, 0.7041524, 1.0, 0.23780382, 0.0, 0.0, 0.019360533, 0.0, 0.28166097, 0.14083049, 1.0, 0.23780382, 0.0, 0.0, 0.019360533, 0.0, 0.14083049, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-13471.0,-12941.218551208261,7.604651162790698,4.688549316604916,2.6214413806823735,18
27310.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.07744213, 0.038721066, 0.56332195, 0.8449829, 1.0, 0.23780382, 0.0, 0.0, 0.019360533, 0.019360533, 0.42249146, 0.42249146, 1.0, 0.23780382, 0.0, 0.0, 0.0, 0.019360533, 0.14083049, 0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-13503.0,-12969.307623647848,10.357142857142858,3.1660784159535287,2.762271866340445,25
27315.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.07744213, 0.038721066, 0.6337372, 0.9858134, 1.0, 0.23780382, 0.0, 0.0, 0.019360533, 0.019360533, 0.56332195, 0.6337372, 1.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.21124573, 0.0, 0.0, 0.0, 0.0",,True,0,-13538.0,-12997.742242465454,12.5,2.8630615119699567,2.9735175948275527,30
27320.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.058081597, 0.019360533, 0.7041524, 1.0, 0.95121527, 0.11890191, 0.0, 0.16393442, 0.0, 0.0, 0.56332195, 0.8449829, 0.71341145, 0.0, 0.0, 0.0, -0.019360533, -0.019360533, -1.110223e-16, 0.21124573, -0.28658855, -0.23780382, 0.0, 0.0",,True,0,-13576.0,-13026.65513034218,10.181818181818182,2.2538898332442288,3.015646139804693,26
27325.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.019360533, 0.0, 0.77456766, 1.0, 0.59450954, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.6337372, 1.0, 0.11890191, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.07041524, 0.1550171, -0.59450954, 0.0, 0.0, 0.16393442",,True,0,-13600.0,-13055.32237382507,8.444444444444445,3.7302347207618065,2.5523721599710365,26
27330.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.019360533, 0.0, 0.9153982, 1.0, 0.47560763, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.7041524, 1.0, 0.11890191, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-13627.0,-13083.906255133817,10.795454545454545,3.8296603556905624,2.5743007397014988,28
27335.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.23780382, 0.23780382, 0.0, 0.16393442, 0.0, 0.0, 0.9153982, 1.0, 0.11890191, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.21124573, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-13656.0,-13112.510942377125,13.326086956521738,3.366123785100397,2.639542049939947,31
27340.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.23780382, 0.11890191, 0.0, 0.16393442, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.08460184, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-13686.0,-13141.185395258268,17.790697674418606,2.668624698513096,2.5206401440123374,32
27345.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.11890191, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, 1.0, 1.0, 0.11890191, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-13717.0,-13169.976125495354,22.75609756097561,1.7982803963088951,2.565672664314236,34
27350.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.019360533, 0.0, 1.0, 1.0, 0.11890191, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, 1.0, 1.0, 0.11890191, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.16393442, 0.0",,True,0,-13751.0,-13199.027319220584,25.86046511627907,1.2642231784588025,2.5850331972983205,36
27355.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.019360533, 0.0, 1.0, 1.0, 0.11890191, 0.11890191, 0.32786885, 0.16393442, 0.0, 0.0, 1.0, 1.0, 0.11890191, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-13788.0,-13228.475953259554,31.51219512195122,1.4737929652174084,2.748967623527829,36
27360.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 1.0, 1.0, 0.11890191, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, 0.9153982, 0.9153982, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.0, -0.08460184, -0.08460184, 0.0, 0.0, -0.16393442, -0.16393442",,True,0,-13821.0,-13258.102155596576,24.930232558139537,2.09793329714498,2.5850331972983205,28
27365.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.019360533, 0.0, 0.9153982, 0.8449829, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.56332195, 0.56332195, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.0, -0.3520762, -0.3520762, 0.0, 0.0, 0.0, 0.0",,True,0,-13841.0,-13287.247047816747,14.886363636363637,4.626901159766045,2.017545415565202,18
27370.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.019360533, 0.0, 0.7041524, 0.7041524, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.28166097, 0.28166097, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.0, -0.28166097, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-13856.0,-13315.684695425909,9.275,5.936545829286385,1.8294036276495307,10
27375.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.019360533, 0.0, 0.3520762, 0.77456766, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.0, -0.28166097, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-13865.0,-13343.150460654613,1.9189189189189189,6.4550857713131125,1.547742656333387,2
27380.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.28166097, 0.77456766, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.14083049, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.14083049, 0.0, 0.0, 0.16393442, 0.0",,True,0,-13870.0,-13369.492937621882,2.3142857142857145,6.719940338111935,1.477327413504351,6
27385.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.019360533, 0.0, 0.3520762, 0.7041524, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.019360533, 0.0, 0.21124573, 0.0, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.019360533, 0.0, 0.14083049, -0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-13878.0,-13394.918290740787,3.193548387096774,6.578349814412643,1.477327413504351,7
27390.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.038721066, 0.0, 0.28166097, 0.6337372, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.019360533, 0.0, 0.14083049, 0.0, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-13888.0,-13419.572376203747,4.607142857142857,5.948338175624117,1.355857460830364,6
27395.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.038721066, 0.0, 0.3520762, 0.56332195, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.019360533, 0.0, 0.14083049, 0.0, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-13901.0,-13443.643757393558,6.913043478260869,5.607364764429542,1.355857460830364,6
27400.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.019360533, 0.42249146, 0.56332195, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.16393442, 0.0, -0.019360533, 0.0, 0.0, 0.0, -0.11890191, -0.11890191, 0.0, 0.0",,True,0,-13914.0,-13467.16156952388,2.590909090909091,5.586740476009535,1.1691083588200957,3
27405.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.019360533, 0.4929067, 0.6337372, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.21124573, 0.28166097, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-13929.0,-13490.253491047686,4.142857142857143,4.111593197023092,1.3099388444781677,8
27410.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.019360533, 0.6337372, 0.7041524, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.42249146, 0.42249146, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.21124573, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-13949.0,-13513.190816495302,6.2272727272727275,2.4409704211124197,1.5211845729652753,13
27415.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.019360533, 0.77456766, 0.7041524, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.56332195, 0.6337372, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.14083049, 0.21124573, 0.0, 0.0, 0.0, 0.0",,True,0,-13971.0,-13536.081275670536,8.52,2.252581065640578,1.662015058623347,18
27420.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8449829, 0.77456766, 0.0, 0.0, 0.32786885, 0.0, 0.0, 0.0, 0.6337372, 0.7041524, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-13995.0,-13559.027211887009,10.517241379310345,2.231612780171252,1.9474194375268428,20
27425.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.019360533, 0.0, 0.8449829, 0.8449829, 0.0, 0.0, 0.4918033, 0.16393442, 0.0, 0.0, 0.7041524, 0.77456766, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-14022.0,-13582.175851292659,12.8125,2.3444304166124414,2.3650640657989794,22
27430.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.038721066, 0.0, 0.8449829, 0.8449829, 0.0, 0.0, 0.4918033, 0.32786885, 0.0, 0.0, 0.8449829, 0.77456766, 0.0, 0.0, 0.32786885, 0.16393442, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-14053.0,-13605.717058728025,16.6875,1.015143044533982,2.548359025012572,26
27435.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.058081597, 0.0, 0.8449829, 0.8449829, 0.0, 0.0, 0.6557377, 0.32786885, 0.0, 0.0, 0.8449829, 0.8449829, 0.0, 0.0, 0.4918033, 0.32786885, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-14086.0,-13629.731205791622,20.454545454545453,1.2499424345855439,2.7316539842261647,29
27440.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.038721066, 0.77456766, 0.77456766, 0.0, 0.0, 0.32786885, 0.32786885, 0.0, 0.0, 0.6337372, 0.6337372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21124573, -0.21124573, 0.0, 0.0, -0.4918033, -0.32786885",,True,0,-14116.0,-13654.04464550204,12.742857142857142,2.6520304615889803,2.2823151790931613,18
27445.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.058081597, 0.038721066, 0.6337372, 0.6337372, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.28166097, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3520762, -0.3520762, 0.0, 0.0, 0.0, 0.0",,True,0,-14134.0,-13678.042413226938,4.921052631578948,5.715846677949197,1.5282114620725775,8
27450.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.038721066, 0.058081597, 0.4929067, 0.6337372, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28166097, -0.21124573, 0.0, 0.0, 0.0, 0.0",,True,0,-14149.0,-13701.590292565592,0.08571428571428572,7.360736021621376,1.3873809764145058,1
27455.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.058081597, 0.058081597, 0.3520762, 0.56332195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-14162.0,-13724.610777937312,0.15151515151515152,7.000687471901835,1.0315613546819742,0
27460.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.07744213, 0.058081597, 0.3520762, 0.4929067, 0.0, 0.0, 0.16393442, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-14177.0,-13747.230239040446,0.23333333333333334,6.181188280872193,1.144441071066531,2
27465.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.07744213, 0.058081597, 0.3520762, 0.42249146, 0.0, 0.0, 0.32786885, 0.16393442, 0.019360533, 0.038721066, 0.28166097, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.038721066, 0.21124573, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-14194.0,-13769.568727088423,1.2142857142857142,5.166780463556696,1.4018946806965114,8
27470.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.058081597, 0.07744213, 0.42249146, 0.21124573, 0.0, 0.0, 0.32786885, 0.32786885, 0.019360533, 0.038721066, 0.3520762, 0.0, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-14211.0,-13791.640290734,3.24,5.043040042553899,1.4249986212679477,10
27475.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.07744213, 0.07744213, 0.21124573, 0.21124573, 0.0, 0.0, 0.4918033, 0.32786885, 0.038721066, 0.058081597, 0.14083049, 0.07041524, 0.0, 0.0, 0.32786885, 0.32786885, 0.019360533, 0.019360533, -0.21124573, 0.07041524, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-14227.0,-13813.4082761973,5.083333333333333,4.648320711646751,1.3970478519944325,12
27480.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.058081597, 0.058081597, 0.21124573, 0.28166097, 0.0, 0.0, 0.4918033, 0.32786885, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.4918033, 0.32786885, -0.038721066, -0.058081597, 0.0, -0.07041524, 0.0, 0.0, 0.16393442, 0.0",,True,0,-14243.0,-13834.887862387435,2.96,4.557439478822456,1.4287420288552997,7
27485.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.058081597, 0.019360533, 0.21124573, 0.28166097, 0.0, 0.0, 0.6557377, 0.4918033, 0.0, 0.0, 0.21124573, 0.21124573, 0.0, 0.0, 0.4918033, 0.32786885, 0.0, 0.0, 0.07041524, 0.21124573, 0.0, 0.0, 0.0, 0.0",,True,0,-14257.0,-13855.993469268064,5.0,5.512584555683455,1.717889815346147,11
27490.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.0, 0.21124573, 0.28166097, 0.0, 0.0, 0.8196721, 0.6557377, 0.0, 0.0, 0.21124573, 0.21124573, 0.0, 0.0, 0.6557377, 0.4918033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-14275.0,-13876.94379580466,8.130434782608695,3.9448779283699054,2.0457586678051634,13
27495.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.019360533, 0.21124573, 0.28166097, 0.0, 0.0, 0.8196721, 0.6557377, 0.0, 0.0, 0.21124573, 0.28166097, 0.0, 0.0, 0.8196721, 0.6557377, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-14295.0,-13897.846606014427,10.48,3.1908095076861325,2.0651192007892476,16
27500.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.09680267, 0.019360533, 0.21124573, 0.28166097, 0.0, 0.0, 0.9836066, 0.6557377, 0.0, 0.0, 0.21124573, 0.28166097, 0.0, 0.0, 0.8196721, 0.6557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-14318.0,-13918.854275713706,13.68,3.8652165744258196,2.2484141600028407,16
27505.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.116163194, 0.019360533, 0.21124573, 0.28166097, 0.0, 0.0, 0.9836066, 0.8196721, 0.019360533, 0.0, 0.21124573, 0.28166097, 0.0, 0.0, 0.8196721, 0.8196721, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-14343.0,-13940.06156192802,15.703703703703704,3.8321848786793526,2.4317091192164333,18
27510.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.09680267, 0.019360533, 0.28166097, 0.28166097, 0.0, 0.0, 0.9836066, 0.9836066, 0.019360533, 0.0, 0.28166097, 0.28166097, 0.0, 0.0, 0.9836066, 0.8196721, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-14369.0,-13961.50848383162,17.166666666666668,3.5645357042183625,2.646698255290893,20
27515.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.09680267, 0.019360533, 0.28166097, 0.28166097, 0.0, 0.0, 1.0, 0.9836066, 0.019360533, 0.0, 0.21124573, 0.28166097, 0.0, 0.0, 0.9836066, 0.9836066, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-14395.0,-13983.183059640038,19.21875,3.214938186685451,2.6630916979138437,20
27520.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.09680267, 0.038721066, 0.21124573, 0.21124573, 0.0, 0.0, 0.9836066, 0.9836066, 0.038721066, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.6557377, 0.6557377, 0.019360533, 0.019360533, -0.21124573, -0.21124573, 0.0, 0.0, -0.32786885, -0.32786885",,True,0,-14420.0,-14005.023906658036,5.696969696969697,2.9836219888183253,2.5252283026169056,12
27525.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.13552374, 0.038721066, 0.07041524, 0.0, 0.11890191, 0.0, 0.4918033, 0.6557377, 0.038721066, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, -0.6557377, -0.6557377",,True,0,-14429.0,-14026.222711325134,1.1891891891891893,6.870627559083263,1.5111029292199638,3
27530.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.116163194, 0.058081597, 0.0, 0.0, 0.23780382, 0.0, 0.4918033, 0.4918033, 0.058081597, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-14438.0,-14046.811575758877,1.9666666666666666,8.313790714905519,1.395655166089029,5
27535.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.116163194, 0.07744213, 0.0, 0.0, 0.35670573, 0.11890191, 0.16393442, 0.0, 0.058081597, 0.058081597, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-14446.0,-14066.770996970932,3.6923076923076925,7.903363262211989,0.8331473797807921,7
27540.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.116163194, 0.07744213, 0.0, 0.0, 0.47560763, 0.35670573, 0.16393442, 0.0, 0.058081597, 0.058081597, 0.0, 0.0, 0.23780382, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.0",,True,0,-14459.0,-14086.382447122385,5.083333333333333,5.596467371634739,1.1898530975636215,9
27545.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.116163194, 0.07744213, 0.0, 0.0, 0.47560763, 0.71341145, 0.32786885, 0.0, 0.058081597, 0.058081597, 0.0, 0.0, 0.47560763, 0.23780382, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.23780382, 0.0, 0.0",,True,0,-14479.0,-14106.013324766265,7.0,4.42923096742379,1.7104932415759588,13
